,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
00130-KOLR_KOZL-Lindsey_Day.png.jpg,-0.012864928692579,0.033383831381798,0.076966799795628,-0.098531477153301,-0.100855343043804,-0.022359594702721,-0.082714110612869,-0.097894839942455,0.133577629923821,-0.162050008773804,0.130316719412804,-0.073506742715836,-0.26925590634346,-0.037227980792523,-0.08280461281538,0.1653001755476,-0.184634432196617,-0.271771788597107,-0.027262412011623,-0.086241371929646,0.092747919261456,0.035523276776075,0.03721521422267,0.097285062074661,-0.175133764743805,-0.345317810773849,-0.071472704410553,-0.073995642364025,0.015830006450415,-0.104372501373291,0.008965867571533,0.048206921666861,-0.217697754502296,0.063222035765648,0.08598567545414,0.080449879169464,-0.056691136211157,-0.203841626644134,0.1510851085186,0.043871968984604,-0.238027453422546,-0.118490688502789,0.125162735581398,0.216084256768227,0.135790437459946,0.049215633422136,0.005875846371055,-0.047379661351442,0.153460472822189,-0.282414108514786,0.076807349920273,0.15986841917038,0.128554552793503,0.125095814466476,0.053817242383957,-0.240000173449516,0.106689564883709,0.096958518028259,-0.213829904794693,0.112241379916668,-0.002911091316491,-0.211185052990913,0.008286900818348,-0.040252577513456,0.222709700465202,0.095726266503334,-0.112138450145721,-0.163064360618591,0.235997036099434,-0.215087577700615,-0.038025707006455,0.086683869361878,-0.077808827161789,-0.146738439798355,-0.227148175239563,-0.120539002120495,0.306855708360672,0.138764575123787,-0.106679081916809,0.060948524624109,-0.036601468920708,0.042200736701489,-0.053365305066109,0.190273344516754,-0.059336878359318,0.058370605111122,-0.106958203017712,-0.001511494629085,0.243658408522606,-0.069507487118244,-0.036005422472954,0.287136256694794,-0.039927985519171,0.01743445917964,0.062993690371513,-0.003129293676466,-0.136898249387741,-0.003891517873853,-0.03998027741909,0.00105863250792,-0.065380580723286,-0.102576792240143,-0.040543463081122,0.052576344460249,-0.181247472763062,0.100183255970478,-0.033152393996716,-0.03206254914403,-0.039077132940292,-0.007881271652877,-0.103699490427971,-0.114025443792343,0.089609250426293,-0.324412345886231,0.201598152518272,0.226896226406097,0.154311865568161,0.202536955475807,0.028338119387627,0.070787057280541,0.066148430109024,-0.149594679474831,-0.124220006167889,-0.089560896158218,0.008435041643679,-0.063919015228748,-0.040575455874205,0.04686937853694
00131-KOLR_KOZL-Tom_Trtan.png.jpg,-0.158940941095352,0.124028764665127,-0.016091981902719,-0.096458062529564,-0.108059942722321,-0.074921779334545,0.054844550788403,-0.156995952129364,0.107692800462246,0.020088596269488,0.219437345862389,-0.163548827171326,-0.260596036911011,-0.074702955782414,-0.089249908924103,0.131019800901413,-0.166946202516556,-0.094979614019394,-0.058985359966755,-0.074769251048565,0.012541441246867,0.030649377033115,0.067447938024998,0.024946922436357,-0.067071579396725,-0.326214402914047,-0.052932098507881,-0.102195650339127,0.044566057622433,-0.075254201889038,0.020464083179832,0.057965036481619,-0.233206197619438,-0.089864477515221,0.027097184211016,0.110465690493584,-0.005794189404696,-0.065213963389397,0.200454145669937,0.059988971799612,-0.162482738494873,-0.043705269694328,0.101043865084648,0.279951274394989,0.126075133681297,0.012889303267002,-0.021115755662322,0.015351775102317,0.097014337778092,-0.188054770231247,0.100310109555721,0.085414111614227,0.201989889144897,-0.035311192274094,0.121042035520077,-0.111544877290726,0.006345411762595,0.10800889134407,-0.130709871649742,0.037653408944607,0.105723977088928,-0.044227797538042,-0.023536391556263,-0.051069021224976,0.159225523471832,0.067950636148453,-0.029875237494707,-0.069620795547962,0.168548390269279,-0.070058286190033,-0.06629179418087,0.014712396077812,-0.06064223870635,-0.118082091212273,-0.238279804587364,0.068414241075516,0.333268940448761,0.067898638546467,-0.176539927721024,0.003214847296476,-0.027762558311224,-0.034264490008354,0.077287919819355,0.032076362520456,-0.044712714850903,0.002574012614787,-0.155897185206413,-0.040581915527582,0.169269666075706,-0.092802457511425,-0.048524118959904,0.181225657463074,-0.07242725789547,-0.016088407486677,0.016856458038092,-0.017068170011044,-0.12139967828989,0.070372857153416,-0.05360221862793,-0.016547117382288,0.134325131773949,-0.154820293188095,-0.060750916600227,0.086581267416477,-0.240764498710632,0.014713710173965,-0.002812297781929,-0.053819164633751,-0.011005505919457,-0.028012230992317,-0.039938639849424,-0.017846874892712,0.115060023963451,-0.239735394716263,0.24154469370842,0.17353193461895,-0.116123870015144,0.129882991313934,0.050781451165676,0.012072775512934,0.105453304946423,0.021834570914507,-0.08519808202982,-0.189119279384613,0.051419585943222,0.002408855594695,-0.013136738911271,0.052464336156845
00132-KOTA-Helene_Duhamel.png.jpg,-0.125696256756783,0.163284137845039,0.146043628454208,-0.106433503329754,-0.146250814199448,0.046323753893375,-0.019976010546088,-0.175732165575027,0.195422887802124,-0.119149968028069,0.245273172855377,0.017500506713986,-0.378713726997375,0.119227565824986,-0.122566431760788,0.177779793739319,-0.200762405991554,-0.198993265628815,-0.124556079506874,-0.055052019655705,-0.003826474072412,0.081924133002758,0.021636951714754,0.050017461180687,-0.099999234080315,-0.311589539051056,-0.013807648792863,0.005930785089731,0.035341512411833,-0.02246311493218,0.048570740967989,0.036984823644161,-0.206724807620048,0.04825833439827,0.084108628332615,0.070495493710041,-0.033029146492481,-0.16528508067131,0.16872350871563,-0.030759174376726,-0.247331559658051,-0.087949730455875,0.073079682886601,0.202197521924973,0.140987083315849,-0.015262681059539,0.018270518630743,-0.107792317867279,0.146970510482788,-0.30770468711853,0.043593648821116,0.166097745299339,0.057357434183359,0.062384497374296,0.022096741944552,-0.288989424705505,0.028602834790945,0.117155969142914,-0.112461104989052,0.007738173007965,0.168638959527016,-0.131540030241013,-0.039320394396782,-0.092862136662006,0.163846760988236,0.108465857803822,-0.167614758014679,-0.2068991959095,0.162194326519966,-0.140575110912323,-0.010193405672908,0.042566291987896,-0.122407868504524,-0.121501453220844,-0.172487571835518,-0.00229181908071,0.440828740596771,0.111297689378262,-0.118494048714638,0.022300537675619,-0.074544504284859,0.089505486190319,-0.028039993718267,0.106171526014805,-0.075968012213707,-0.00615209620446,-0.129089564085007,-0.000805575400591,0.203060656785965,-0.012290921062231,-0.02294784039259,0.295725017786026,-0.030443161725998,-0.005790648050606,0.054275896400213,0.080672509968281,-0.164423957467079,0.027511982247233,-0.079106770455837,0.051902785897255,-0.039376717060804,-0.031622245907784,0.022011900320649,0.092120036482811,-0.124506130814552,0.16963917016983,-0.073554217815399,0.103466488420963,0.075960464775562,0.006206574384123,-0.071085952222347,-0.112345643341541,0.130964457988739,-0.243020921945572,0.195624381303787,0.1149767562747,0.032717779278755,0.154251918196678,0.096851624548435,0.131352573633194,0.064241982996464,0.038491170853376,-0.153122425079346,-0.138885423541069,0.028570227324963,-0.12168762087822,-0.004165760241449,0.020293368026614
00133-KOTA-Eric_Gardner.png.jpg,-0.115798942744732,0.104066751897335,0.053821709007025,-0.067049480974674,-0.09393884241581,-0.002949628978968,-0.022065388038755,-0.070808753371239,0.128875344991684,-0.077443040907383,0.129327714443207,-0.127476081252098,-0.222654059529304,0.043875489383936,-0.066950581967831,0.151265650987625,-0.164720356464386,-0.103040024638176,-0.158975586295128,-0.150034174323082,-0.047982461750507,0.089328907430172,-0.067326307296753,-0.025592943653464,-0.105466045439243,-0.295770287513733,-0.043050583451986,-0.1233114823699,0.048250325024128,-0.048989910632372,0.045568212866783,0.054121926426888,-0.153125420212746,-0.029865866526961,0.041240178048611,-0.013390495441854,-0.056896630674601,-0.029054211452603,0.223523169755936,0.051873087882996,-0.167420864105225,0.007137387059629,0.115388318896294,0.268439739942551,0.196981698274612,-0.047027625143528,0.046381436288357,-0.11289343982935,0.136747062206268,-0.225691139698029,0.023947559297085,0.14896459877491,0.148262992501259,0.08339536935091,0.119465984404087,-0.121092736721039,0.008898811414838,0.119276151061058,-0.132354274392128,0.126806259155273,0.188026443123817,-0.078020438551903,-0.111882098019123,-0.009723963215947,0.109000854194164,0.035800777375698,-0.087730452418327,-0.147632047533989,0.224362164735794,-0.093838728964329,-0.008458569645882,0.085737377405167,-0.06652806699276,-0.13752344250679,-0.274494796991348,0.080669976770878,0.371582299470901,0.068510383367539,-0.129531294107437,-0.054920259863138,-0.025528298690915,-0.024767957627773,0.050172280520201,0.031537003815174,-0.167033791542053,-0.14121875166893,-0.028708413243294,0.093371987342835,0.189170807600021,-0.010222049430013,0.019818600267172,0.099282249808312,0.006456330418587,-0.105605378746986,-0.022967386990786,0.134297356009483,-0.165176495909691,-0.033729009330273,-0.092975378036499,0.019742004573345,0.117565646767616,-0.147050276398659,-0.001725684385747,0.148432105779648,-0.199925810098648,0.170124143362045,-0.057818714529276,-0.108584143221378,-0.045111246407032,-0.025696406140924,-0.015462095849216,0.080043643712998,0.203159436583519,-0.117714881896973,0.137463882565498,0.144159808754921,-0.016190683469176,0.083653762936592,0.038785092532635,0.038813445717096,-0.034722298383713,0.002697883173823,-0.180655092000961,-0.154232323169708,-0.023160111159086,0.010469824075699,-0.040407009422779,0.014501133933663
00134-KOTA-Alicia_Garcia.png.jpg,-0.13845631480217,-0.010943575762212,0.054199498146772,-0.064489960670471,-0.07739931344986,0.029786298051477,-0.009367598220706,-0.075399182736874,0.219525352120399,-0.1380515396595,0.093877874314785,-0.019382392987609,-0.219040036201477,0.077166460454464,-0.08385095000267,0.189779132604599,-0.213352516293526,-0.17023466527462,-0.109894819557667,0.000551216304302,-0.013730297796428,0.067518718540669,0.063340164721012,0.094919495284557,-0.047904804348946,-0.391952693462372,-0.08805026859045,-0.10399155318737,0.03564253076911,0.009267705492675,-0.016615822911263,-0.014883054420352,-0.192822754383087,-0.02412261813879,0.096951603889465,0.078898586332798,-0.082170516252518,-0.124191135168076,0.22875003516674,0.01875638961792,-0.210742071270943,-0.083427511155605,0.074619553983212,0.226612091064453,0.247664734721184,-0.003811183618382,-0.03196033090353,-0.156229317188263,0.141042038798332,-0.344412595033646,0.044157940894365,0.124392874538899,0.083185642957687,0.126955196261406,0.101621992886066,-0.169190376996994,0.08990915864706,0.148433148860931,-0.172151252627373,0.023142419755459,-0.019456241279841,-0.041380576789379,0.028649568557739,0.012137875892222,0.211110085248947,0.068927936255932,-0.126170143485069,-0.165882781147957,0.196415320038796,-0.180270195007324,0.045627761632204,0.045391142368317,-0.080504201352596,-0.246636465191841,-0.214719668030739,-0.006801040843129,0.38698023557663,0.158866181969643,-0.199280232191086,0.041966736316681,-0.058595400303602,-0.045829996466637,0.048542190343142,0.17649818956852,-0.041034646332264,-0.036392595618963,-0.077405676245689,-0.009785660542548,0.154929220676422,-0.055055014789105,0.02350352704525,0.251186817884445,0.00908128451556,-0.024869129061699,0.099062263965607,0.1092339605093,-0.163280546665192,0.028522429987788,-0.231437876820564,-0.042082030326128,-0.006960760802031,0.066038519144058,0.017286818474531,0.105194270610809,-0.143703117966652,0.155617505311966,-0.064403459429741,-0.11575860530138,0.000773072708398,-0.105461023747921,-0.06808252632618,-0.087453790009022,0.142125710844994,-0.207377597689629,0.12067574262619,0.153262212872505,-0.003408703021705,0.225622326135635,0.01470697671175,0.077036671340466,0.031948138028383,0.012152191251516,-0.180659264326096,-0.000283066590782,0.054335713386536,-0.015822004526854,-0.058678276836872,-0.017569053918123
00135-KOTA-Katy_Urban.png.jpg,0.012871753424406,-0.047481872141361,0.127969056367874,-0.049569498747587,-0.075678363442421,-0.063464812934399,0.056987691670656,-0.063712269067764,0.185152813792229,-0.08881725370884,0.19785749912262,-0.133260548114777,-0.320357233285904,-0.013632422313094,-0.112430959939957,0.176080852746964,-0.107378855347633,-0.205158114433289,-0.083249039947987,-0.056202784180641,0.092985212802887,0.005056075751781,0.010476754978299,0.005875690840185,-0.171751111745834,-0.285495847463608,-0.084047228097916,-0.043229810893536,-0.02106604911387,-0.098188646137714,0.024236489087343,0.216221898794174,-0.202269285917282,-0.033167272806168,0.063727825880051,0.100912153720856,-0.117929577827454,-0.19341304898262,0.223382458090782,0.003207490779459,-0.220747545361519,-0.007691242732108,0.049410447478294,0.236304506659508,0.200709953904152,-0.081112124025822,0.012829891406,-0.067015811800957,0.065322265028954,-0.391715109348297,-0.051148135215044,0.213995262980461,0.077723041176796,0.13947756588459,0.048437230288982,-0.160283476114273,0.071101799607277,0.203384950757027,-0.261724174022675,0.083284370601177,0.057036314159632,-0.192543402314186,-0.020148806273937,-0.101021967828274,0.092775285243988,0.042669985443354,-0.161894515156746,-0.152270555496216,0.209092825651169,-0.156822547316551,0.029538566246629,0.180465117096901,-0.1192572042346,-0.270362615585327,-0.174563258886337,0.00449425727129,0.462336272001267,0.16400071978569,-0.144574120640755,0.055480290204287,-0.108410090208054,0.007858937606215,-0.020380113273859,0.053577288985252,0.05735694989562,-0.040480058640242,-0.16038253903389,0.016627781093121,0.176541656255722,-0.075722806155682,-0.030080039054155,0.248980969190598,-0.014788527972996,-0.021464087069035,0.002855026628822,0.052364222705364,-0.095468573272228,0.052968792617321,-0.130748555064201,0.003911067266017,-0.071138627827168,-0.127827614545822,-0.039881892502308,0.047751124948263,-0.07206579297781,0.198223277926445,-0.030539140105248,-0.023448746651411,-0.065246112644672,-0.107342228293419,-0.049716677516699,0.046896554529667,0.139196902513504,-0.365541279315948,0.139368295669556,0.180460214614868,0.057672027498484,0.164616316556931,0.010865516960621,0.08132366091013,0.017931241542101,-0.123761512339115,-0.198378816246986,-0.095388673245907,-0.013376185670495,0.021025845780969,-0.019360840320587,0.009953658096492
00136-KOTA-Mike_Modrick.png.jpg,-0.082747675478458,0.058343030512333,0.012785765342414,-0.050403296947479,-0.212348908185959,-0.035597886890173,0.112030357122421,-0.147411197423935,0.080288104712963,-0.026344988495112,0.26397716999054,-0.138944000005722,-0.326293885707855,-0.139586970210075,-0.006124065257609,0.129015624523163,-0.05886609852314,-0.159908950328827,-0.181837245821953,-0.080432042479515,0.025320837274194,-0.02424830198288,0.051030330359936,-0.049345925450325,-0.087832778692246,-0.376479864120483,-0.028743492439389,-0.037256091833115,0.058209501206875,-0.11124487221241,0.057918958365917,0.086570680141449,-0.186722278594971,-0.117325738072395,0.052320383489132,0.032299406826496,-0.068864569067955,-0.072098955512047,0.143404141068459,-0.076560571789742,-0.201422736048698,0.027663260698319,0.092978246510029,0.219065502285957,0.216369777917862,0.073614805936813,0.032228223979473,-0.161535546183586,0.096614308655262,-0.282888978719711,0.113098539412022,0.074376314878464,0.117485038936138,-0.018046675249934,0.148840963840485,-0.079321801662445,-0.019972372800112,0.137238189578056,-0.193835407495499,0.028680730611086,0.145362094044685,-0.019881928339601,-0.080592229962349,-0.196133673191071,0.203553080558777,0.066976509988308,-0.12054381519556,-0.047745458781719,0.15865795314312,-0.153448641300201,-0.089301809668541,-0.028572944924235,-0.047411091625691,-0.124585062265396,-0.298154652118683,0.061453398317099,0.412471562623978,0.108606055378914,-0.208697348833084,-0.02104889601469,-0.02763345092535,0.066261701285839,0.052847728133202,-0.009412955492735,-0.124254040420055,-0.105164706707001,-0.106286466121674,-0.026347974315286,0.179008886218071,-0.084220446646214,-0.016752665862441,0.231401696801186,-0.015898691490293,-0.030913235619664,0.069273173809052,0.041142571717501,-0.128442794084549,0.021260207518935,-0.090620495378971,-0.006880523636937,0.102297425270081,-0.190717175602913,0.046778701245785,0.07711822539568,-0.170666366815567,0.157819285988808,-0.081952497363091,0.046067133545876,0.073630593717098,-0.094436123967171,-0.017811495810747,0.004735950380564,0.097685158252716,-0.270364254713058,0.234546691179275,0.133059039711952,-0.005430575925857,0.132487699389458,0.078161798417568,0.074469678103924,0.028711203485727,0.038524709641934,-0.126077711582184,-0.123261392116547,0.06588277220726,-0.052459970116615,0.031369030475617,0.073771469295025
00137-KPIX-Elizabeth_Cook.png.jpg,-0.066594906151295,0.116417460143566,0.004243865609169,-0.066484481096268,-0.082782283425331,0.02878669090569,-0.100792787969112,-0.045991912484169,0.229916542768478,-0.073441050946713,0.173101201653481,-0.131913006305695,-0.285605788230896,0.07117523252964,-0.038435693830252,0.184959694743156,-0.178198233246803,-0.00451039802283,-0.105098649859428,-0.008311539888382,0.043166879564524,0.019016047939658,0.084256663918495,0.107184737920761,-0.174740955233574,-0.350404649972916,-0.042011085897684,-0.125892743468285,-0.091883383691311,-0.119530960917473,-0.02305294573307,0.063988894224167,-0.169977709650993,-0.020364565774798,-0.015392042696476,0.077841579914093,-0.077326886355877,-0.098628304898739,0.178396329283714,-0.031870678067207,-0.182363063097,-0.085006669163704,0.028531348332763,0.190595924854279,0.195684492588043,-0.024591771885753,0.089279778301716,-0.041326425969601,0.10315478593111,-0.362310141324997,0.059497617185116,0.131659269332886,0.013489082455635,0.099303223192692,0.105941899120808,-0.150315642356873,-0.023624643683434,0.203106567263603,-0.099432803690434,0.108639433979988,0.124153800308704,0.036830354481936,-0.013596078380942,-0.055275350809097,0.270067244768143,0.128451243042946,-0.197109386324883,-0.103999637067318,0.086605191230774,-0.107317611575127,0.052509129047394,0.133328199386597,-0.131429016590118,-0.322711318731308,-0.22843499481678,0.040476623922587,0.299574494361877,0.151264578104019,-0.145693957805634,-0.036095559597015,-0.127414882183075,-0.016578858718276,-0.005526121240109,0.071267545223236,0.059761438518763,0.001999106258154,-0.074311196804047,0.092399790883064,0.230188459157944,-0.090929001569748,0.019058704376221,0.352460563182831,-0.033045269548893,-0.069915287196636,-0.08415424823761,0.10451789945364,-0.121264830231667,-0.016107076779008,-0.07793715596199,0.049813486635685,0.089376427233219,-0.039345879107714,-0.055675301700831,0.061137489974499,-0.167022123932838,0.150075748562813,-0.081862054765225,0.019035760313273,0.004326498135924,-0.05865690484643,-0.144390746951103,-0.02348661981523,0.25143837928772,-0.252709358930588,0.11846037954092,0.109974406659603,0.020518243312836,0.123520135879517,-0.003496179357171,0.102636493742466,0.062696263194084,-0.026653192937374,-0.164212062954903,-0.035625346004963,0.052478462457657,-0.001794583629817,-0.057244516909123,0.002746882848442
00138-KPIX-Michelle_Griego.png.jpg,-0.10522186756134,0.020220723003149,0.089511848986149,-0.04701965674758,-0.075504198670387,-0.007154461927712,-0.071690104901791,-0.04854267463088,0.216745093464851,-0.139435172080994,0.188725277781486,-0.013071297667921,-0.275063395500183,0.066532902419567,-0.129106476902962,0.198472082614899,-0.109183609485626,-0.037756584584713,-0.113161392509937,-0.079585425555706,0.015710070729256,0.076274894177914,0.058900371193886,0.072293773293495,-0.102864064276218,-0.297340124845505,-0.050965014845133,-0.157550483942032,-0.085277549922466,-0.091145932674408,-0.010026914067566,0.001800783677027,-0.137685179710388,-0.013930686749518,0.083473332226276,0.10030859708786,-0.056340031325817,-0.115720137953758,0.156825721263886,0.030567787587643,-0.167417109012604,-0.101728931069374,0.058684546500444,0.183352768421173,0.136057525873184,0.060059636831284,0.025302808731794,-0.172379240393639,0.231694221496582,-0.311379551887512,0.017942944541574,0.061292313039303,0.109153069555759,0.048240162432194,0.175914391875267,-0.219743341207504,0.077137291431427,0.127491056919098,-0.164046883583069,0.076271034777165,-0.012330245226622,-0.004421578720212,-0.079716958105564,-0.078457787632942,0.251137614250183,0.110966235399246,-0.200897544622421,-0.126419320702553,0.248125433921814,-0.150512158870697,0.011207265779376,0.151326104998589,-0.072136476635933,-0.237118646502495,-0.211813360452652,-0.057981230318546,0.418082177639008,0.111762389540672,-0.169085919857025,-0.020365813747048,-0.112958632409573,-0.031996194273234,-0.06500244140625,0.160413190722466,-0.019768260419369,-0.004581927321851,-0.031990323215723,-0.060250736773014,0.204054713249207,-0.064000710844994,0.023605896160007,0.273519068956375,-0.045014154165983,0.026823814958334,-0.044412303715944,0.043281011283398,-0.21257010102272,0.002244558185339,-0.065594151616097,-0.046729564666748,0.034325014799833,-0.070562787353993,-0.02040302194655,0.056671366095543,-0.242160528898239,0.13339851796627,-0.100441694259644,-0.032187983393669,0.058989334851503,-0.021652292460203,-0.116602279245853,-0.01104321423918,0.209631472826004,-0.308685958385468,0.167135685682297,0.151400789618492,0.033178724348545,0.140156909823418,0.020750060677528,0.086863778531551,0.047407042235136,-0.025986298918724,-0.233131468296051,-0.105955064296722,-0.007392806466669,-0.134296298027039,-0.101296044886112,-0.02842653170228
00141-KPRC-Frank_Billingsley.png.jpg,-0.107585407793522,0.08029418438673,0.027087282389402,0.009924860671163,-0.088841259479523,0.020353928208351,-0.01489088870585,-0.096435911953449,0.095970548689365,-0.050605453550816,0.188138172030449,0.005289684049785,-0.310608565807343,-0.00790848955512,-0.088691420853138,0.072694182395935,-0.146167948842049,-0.037009328603745,-0.193662822246551,-0.076273247599602,0.07268413156271,0.038264706730843,-0.005055372137576,-0.079084649682045,-0.156818732619286,-0.257341355085373,-0.07145132869482,-0.025864627212286,0.061157546937466,-0.096994280815125,0.039046425372362,-0.018504334613681,-0.225845634937286,-0.072488866746426,0.019237546250224,0.002909468486905,-0.086237356066704,-0.02971238270402,0.208391770720482,0.003943188115954,-0.108148127794266,0.036963365972042,0.032194875180721,0.215498059988022,0.184496849775314,0.043479733169079,-0.005774443969131,-0.097781881690025,0.105127677321434,-0.295041441917419,0.068814843893051,0.124932922422886,0.127165764570236,0.116158664226532,0.060060493648052,-0.174369916319847,0.014598461799324,0.195058166980743,-0.190033823251724,0.164373248815537,0.04089592397213,-0.248084723949432,-0.064218461513519,0.020090697333217,0.175487592816353,0.073464386165142,-0.119321249425411,-0.194753170013428,0.229205325245857,-0.11988902837038,-0.000426760409027,0.046682514250279,-0.008084835484624,-0.148381501436234,-0.336635649204254,0.098312184214592,0.388589054346085,0.094642594456673,-0.219894751906395,-0.002981776371598,-0.117260918021202,-0.032544620335102,0.037685945630074,0.066079191863537,-0.060431968420744,-0.129274725914001,-0.111566051840782,0.00784439407289,0.195408180356026,-0.043764661997557,-0.053996417671442,0.251385986804962,0.027476377785206,-0.02061708457768,0.054288811981678,0.067980982363224,-0.20986045897007,-0.071549460291863,-0.041139423847199,-0.005653181113303,0.099259190261364,-0.155801147222519,0.024271393194795,0.151036962866783,-0.077696911990643,0.193900719285011,-0.073396228253841,-0.021699260920286,0.037323832511902,-0.101868212223053,-0.077450089156628,-0.02751936390996,0.148473888635635,-0.295339435338974,0.297279000282288,0.138950139284134,0.01295929774642,0.143879249691963,0.074034482240677,0.079930141568184,0.03927892446518,0.094902068376541,-0.168190881609917,-0.137306556105614,-0.011008298955858,-0.038314554840326,0.007409758865833,0.045528050512076
00142-KPRC-Bill_Read.png.jpg,-0.088359534740448,0.016732467338443,0.026309726759791,-0.037051092833281,-0.102912820875645,-0.057913064956665,-0.013475785031915,-0.103967681527138,0.080240979790688,-0.172122821211815,0.069230891764164,-0.058260597288609,-0.278489768505096,0.011111280880869,-0.058726727962494,0.123628929257393,-0.09792347997427,-0.151269465684891,-0.193401336669922,-0.217196315526962,0.000282973283902,0.064219325780869,-0.060856696218252,-0.024061653763056,-0.150693118572235,-0.217759892344475,-0.074963942170143,-0.07148577272892,0.036318592727184,-0.089981846511364,0.033022422343493,0.001647844328545,-0.152709186077118,-0.053823746740818,0.017448477447033,0.088309548795223,-0.035504519939423,-0.046758972108364,0.236109867691994,0.04227776825428,-0.112017117440701,0.040160231292248,0.038651816546917,0.301084995269775,0.134389281272888,0.045924164354801,0.021612716838718,-0.033293798565865,0.177297234535217,-0.295985817909241,0.044205132871866,0.072689965367317,0.161909833550453,0.086920775473118,0.138127356767654,-0.157590955495834,0.081485420465469,0.13737952709198,-0.151971116662025,0.129301592707634,0.074701063334942,-0.214637145400047,-0.071231201291084,-0.012784276157618,0.160692900419235,0.013636761344969,-0.041086301207543,-0.078660160303116,0.260783582925796,-0.16367906332016,-0.037286084145308,0.041753299534321,-0.012994355522096,-0.067681759595871,-0.29759082198143,0.05019324272871,0.374594748020172,0.154507964849472,-0.168298840522766,-0.018795300275087,0.022372256964445,0.043412618339062,0.113998420536518,0.007575085386634,-0.110544018447399,-0.084223702549934,-0.101642072200775,0.067871235311031,0.206182047724724,-0.04148729890585,-0.025899767875671,0.130377650260925,0.071514166891575,-0.00646950583905,0.051420994102955,0.037536457180977,-0.158228754997253,-0.061738099902868,-0.02715384401381,0.064252756536007,0.190723016858101,-0.14759773015976,0.034552920609713,0.108500510454178,-0.139947563409805,0.182026624679565,-0.107718050479889,-0.0882438570261,-0.051512584090233,0.008666571229696,-0.065147444605827,0.044321473687887,0.176707699894905,-0.21350571513176,0.163966611027718,0.245499446988106,-0.111544258892536,0.11380136013031,-0.003976004198194,0.040467411279678,-0.038310755044222,0.03408906981349,-0.206681773066521,-0.223318591713905,-0.000340389087796,-0.00849378388375,0.017086004838348,0.074662417173386
00152-KSAT-Mike_Osterhage.png.jpg,-0.018327126279473,0.123373977839947,-0.116713292896748,-0.04385531693697,-0.031081408262253,0.022475257515907,-0.003976289182901,-0.121308170258999,0.125637203454971,-0.046647965908051,0.143299624323845,-0.089357100427151,-0.321928858757019,-0.198865130543709,0.043612573295832,0.088224649429321,-0.208707243204117,-0.089866295456886,-0.197119280695915,-0.123143345117569,0.036338545382023,0.003067794488743,0.09503085911274,-0.005304954946041,-0.107062771916389,-0.31366840004921,-0.10693484544754,-0.098753452301025,0.106275476515293,-0.114012449979782,-0.023406594991684,0.068485751748085,-0.190453767776489,-0.070963956415653,0.011334049515426,0.037772506475449,-0.051875147968531,-0.088218688964844,0.174128472805023,-0.034092251211405,-0.038312196731567,-0.004552349448204,0.061909064650536,0.200729623436928,0.251153290271759,-0.001782323699445,-0.007207397371531,-0.057697243988514,0.163467243313789,-0.210791647434235,0.087444119155407,0.168866366147995,0.178224220871925,0.104424044489861,0.142225429415703,-0.140334561467171,0.027935136109591,0.183806151151657,-0.17360982298851,0.031870476901531,-0.02049807086587,-0.083046123385429,-0.084374114871025,-0.044432703405619,0.094663091003895,0.088293544948101,-0.024306919425726,-0.180488735437393,0.23632375895977,-0.132828682661057,-0.016664527356625,0.029689870774746,-0.089197926223278,-0.139158889651299,-0.239523530006409,-0.003679234534502,0.325812518596649,0.144196480512619,-0.184961423277855,0.042647309601307,-0.095563694834709,-0.115882910788059,0.005479918327183,-0.038351852446795,-0.128164172172546,-0.112528368830681,-0.140284031629562,0.052121307700873,0.178292512893677,-0.081283956766129,-0.015538381412625,0.205620229244232,0.029987074434757,-0.014831242151558,0.069542542099953,-0.064453147351742,-0.111467994749546,0.012859536334872,-0.110514119267464,-0.019129978492856,0.053378023207188,-0.262764185667038,-0.072496220469475,0.038371834903956,-0.158262357115746,0.166747704148293,0.073799267411232,-0.02557815797627,-0.024054493755102,-0.087787017226219,-0.099881894886494,0.047502879053354,0.189748823642731,-0.298710078001022,0.223896190524101,0.168327957391739,0.0370187535882,0.176294147968292,-0.010317044332624,0.143181443214417,0.017347920686007,-0.044805981218815,-0.163740992546082,-0.14093416929245,0.034874208271504,0.042582988739014,-0.072751685976982,0.07506437599659
